LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID5316,5316,1,133.06558227539062,652.4707257996182,12.085099279305506,0.0,0.0,0,10.0,1,,15958.647530040053,15404.0,8771.0,27761.0,1.1953027E7,5548.334511502947,0.300543236433523,1.3293691786942103
ID5252,5252,1,119.2032241821289,661.5975694086166,28.35507326720033,0.0,2998.6687135000006,5,10.0,1,,15487.56074766355,14600.0,9614.0,25104.0,1.1600183E7,4641.988294562246,0.21733141827147212,1.1913041666274384
ID5508,5508,1,94.43946075439453,674.8556128384677,47.95489963190047,0.0,5997.337427000001,10,10.0,1,,15325.076101468625,15884.0,10126.0,20113.0,1.1478482E7,2597.0748195869087,0.2022125144277065,1.9850660373745248
ID6727,6727,1,118.86258697509766,755.2266006314638,86.12636319512968,0.0,14993.343567500002,25,10.0,1,,15272.727636849133,15493.0,9375.0,22319.0,1.1439273E7,3744.3968703978676,0.24505796678254133,1.6056244887852877
ID7176,7176,1,128.9150390625,766.7182604179418,116.11748121678477,0.0,17392.278538300005,29,10.0,1,,15592.7129506008,15963.0,9125.0,24102.0,1.1678942E7,4342.813124685621,0.2565389314160886,1.4660806792747205
ID5577,5577,1,108.74405670166016,677.5360323471941,53.128488432061005,0.0,6597.0711697000015,11,10.0,1,,15648.57142857143,16102.0,9806.0,22604.0,1.172078E7,3641.077357793878,0.21594784135198863,1.5265418231870815
ID6219,6219,1,117.58627319335938,728.1720363637929,75.27209748385513,0.0,10795.207368600002,18,10.0,1,,15426.519359145528,15422.0,9734.0,24016.0,1.1554463E7,4150.380618936594,0.2302939986396794,1.3915016731025684
ID5648,5648,1,108.80075073242188,668.3178769857002,42.350743228170934,0.0,4797.869941600001,8,10.0,1,,15542.388518024032,15763.0,9896.0,23695.0,1.1641249E7,3816.208519262057,0.212921005767748,1.4298867819234908
ID6803,6803,1,118.57388305664062,758.1127168426901,94.35924403334099,0.0,15593.077310200002,26,10.0,1,,15304.520694259012,15616.0,9033.0,22122.0,1.1463086E7,3810.906441735274,0.24565899778517725,1.5839991638806183
ID7251,7251,1,130.05233764648438,773.7117630816364,134.48521182590517,0.0,19191.479766400003,32,10.0,1,,15503.817089452603,15493.0,8647.0,24225.0,1.1612359E7,4813.166445547234,0.2678319368634719,1.3609382669215304
ID5716,5716,1,135.34449768066406,708.0637848274877,67.01373196882062,0.0,8396.272397800001,14,10.0,1,,15831.672897196262,13547.0,9734.0,29150.0,1.1857923E7,5704.6829331225445,0.23442400787882056,1.0540543858768148
ID6292,6292,1,110.58467864990234,740.580813097897,74.03752397748998,0.0,12594.408596700003,21,10.0,1,,15167.881174899867,15560.0,9543.0,22025.0,1.1360743E7,3607.909483733426,0.23086334029331326,1.5770462068856765
ID5790,5790,1,114.90876770019531,689.8555005187786,59.81022442453876,0.0,7796.538655100001,13,10.0,1,,15691.229639519359,16010.0,9734.0,22888.0,1.1752731E7,3895.9728577972037,0.22165387721615068,1.4614979353553275
ID6366,6366,1,110.3125991821289,735.4231718940055,73.54932435337285,0.0,11994.674854000003,20,10.0,1,,15222.106809078772,15604.0,9536.0,21950.0,1.1401358E7,3567.7484405575215,0.22949929043376802,1.592808630819399
ID6878,6878,1,120.76030731201172,761.024817531062,103.54181104601652,0.0,16792.544795600003,28,10.0,1,,15360.461949265688,15410.0,9075.0,22703.0,1.1504986E7,4023.0256685277413,0.24586799661891626,1.5069937164226015
ID5861,5861,1,102.64617919921875,673.6550465527102,45.274491088815445,0.0,5397.603684300001,9,10.0,1,,15438.010680907877,16031.0,10042.0,21706.0,1.156307E7,3266.4724554211057,0.20944289965197663,1.6369017199786147
ID5927,5927,1,109.041015625,681.9734220763685,57.12081034125463,0.0,7196.804912400001,12,10.0,1,,15660.400534045393,16065.0,9778.0,21615.0,1.172964E7,3551.2357730554295,0.2161480122785124,1.5675383187254583
ID6439,6439,1,108.27147674560547,709.7545408116786,67.86061619359428,0.0,9595.739883200002,16,10.0,1,,15345.400534045393,15406.0,10010.0,22797.0,1.1493705E7,3498.169997489633,0.2159173302665755,1.5579401393786791
ID6952,6952,1,115.1191635131836,760.6840120545305,95.91462254743193,0.0,16192.811052900002,27,10.0,1,,15195.734312416555,15593.0,8913.0,21855.0,1.1381605E7,3606.610950875283,0.2434328738037784,1.6497163221883488
ID6509,6509,1,111.48573303222656,749.2463057781259,71.10793099802613,0.0,13194.142339400003,22,10.0,1,,15031.427236315087,15212.0,9449.0,21821.0,1.1258539E7,3461.824692593754,0.2347862194537113,1.6512239228534509
ID6000,6000,1,129.72621154785156,709.5965194353258,68.64408918457707,0.0,8996.006140500001,15,10.0,1,,15737.085447263018,14092.0,9773.0,27868.0,1.1787077E7,5202.937382073699,0.23106537892283324,1.1354276357121804
ID6580,6580,1,105.48887634277344,745.7735742034818,75.32680645070171,0.0,13793.876082100003,23,10.0,1,,15041.053404539385,15521.0,9530.0,20618.0,1.1265749E7,2981.077599161811,0.2304565241138199,1.8899821469771816
ID7029,7029,1,131.35336303710938,770.0105356669396,129.38940998229418,0.0,17992.012281000003,30,10.0,1,,15603.949265687583,15767.0,9005.0,25011.0,1.1687358E7,4637.737150497183,0.25710552184460794,1.3762523211887043
ID6073,6073,1,110.09426879882812,716.5050508176923,66.80580833537478,0.0,10195.473625900002,17,10.0,1,,15300.907877169559,15054.0,9842.0,22169.0,1.146038E7,3691.8834969255213,0.22026981788236055,1.4962299076185128
ID6652,6652,1,113.52949523925781,746.1466983825335,80.89469611339473,0.0,14393.609824800002,24,10.0,1,,15212.00534045394,15482.0,9483.0,22256.0,1.1393792E7,3523.2682551620187,0.2360863583254258,1.6492740801867773
ID7102,7102,1,133.7183380126953,773.0046629925682,135.8968235587083,0.0,18591.746023700005,31,10.0,1,,15674.658210947931,15783.0,8915.0,24131.0,1.1740319E7,4711.329745261476,0.2678752683618119,1.4058554298072437
ID4992,4992,2,99.7633056640625,194.28350665571963,14.003225844543975,0.0,1199.4674854000002,2,10.0,1,,15743.765020026702,16284.0,10383.0,22283.0,1.179208E7,3442.3136209577783,0.21842773911010113,1.6398199748693243
ID5504,5504,2,83.13487243652344,193.55720289131426,8.412891094931451,0.0,5997.337427000001,10,10.0,1,,15763.089452603472,16084.0,10384.0,23171.0,1.1806554E7,3968.31556403776,0.29241051864241935,1.7974534109678213
ID7169,7169,2,96.171875,93.25068215831837,9.258528513342833,0.0,17392.278538300005,29,10.0,1,,15412.425901201603,15853.0,9156.0,23004.0,1.1543907E7,4301.725422254725,0.31367041800180195,1.7109820509168836
ID5186,5186,2,89.67118835449219,197.71475368584203,16.854419042558913,0.0,2398.9349708000004,4,10.0,1,,15618.967957276369,16260.0,10624.0,20464.0,1.1698607E7,2734.2978405415283,0.18200660913346278,1.759153609992501
ID5250,5250,2,88.77447509765625,198.7655878094581,15.997860959736782,0.0,2998.6687135000006,5,10.0,1,,15622.75300400534,16193.0,10471.0,20881.0,1.1701442E7,2758.6611457831627,0.18819269876050015,1.7939283575231773
ID7554,7554,2,125.34252166748047,92.55620032118723,10.760235604456307,0.0,21590.414737200004,36,10.0,1,,15942.552736982643,14282.0,8849.0,27481.0,1.1940972E7,5793.777370663405,0.31660958543354284,1.3234060060322481
ID7874,7874,2,97.79383850097656,139.92504160688375,0.0,0.0,23989.349708000005,40,10.0,1,,9437.351134846462,9730.0,0.0,28632.0,7068576.0,7535.705021207136,0.26216343455069147,0.5202507841228848
ID6724,6724,2,97.88988494873047,120.3289208630956,0.5291928476899759,0.0,14993.343567500002,25,10.0,1,,12403.647530040053,15104.0,0.0,22098.0,9290332.0,7771.640221765385,0.33165801298144293,0.7949952113719709
ID5317,5317,2,100.43441772460938,173.78413017666583,20.460994946990176,0.0,0.0,0,10.0,1,,15499.098798397863,16411.0,10172.0,22095.0,1.1608825E7,3645.4123910637363,0.19659178141587408,1.397040895242355
ID5573,5573,2,82.2031021118164,184.71162599700725,6.894326974496607,0.0,6597.0711697000015,11,10.0,1,,15821.377837116155,15924.0,7677.0,23136.0,1.1850212E7,4125.14560884995,0.33520102870537954,1.9257224772760486
ID6216,6216,2,79.62767791748047,143.93622100814287,6.1146716724800125,0.0,10795.207368600002,18,10.0,1,,15471.857142857143,15767.0,0.0,20995.0,1.1588421E7,3402.257467715136,0.35065304877708786,2.361234295430062
ID7242,7242,2,93.3924560546875,79.52014276894486,5.156265322371285,0.0,19191.479766400003,32,10.0,1,,15245.160213618157,15985.0,0.0,22142.0,1.1418625E7,4686.083271935796,0.39085324440517016,1.8284555206939923
ID5644,5644,2,79.77521514892578,200.3193114191843,9.519265316197687,0.0,4797.869941600001,8,10.0,1,,15604.15487316422,16339.0,10327.0,21910.0,1.1687512E7,3163.881104661084,0.27118377509352487,2.1042893347974876
ID6287,6287,2,108.98565673828125,139.92504160688375,0.0,0.0,12594.408596700003,21,10.0,1,,11588.001335113484,14545.0,0.0,21340.0,8679413.0,7760.343769519577,0.3299080270596764,0.7408475471215775
ID6799,6799,2,92.29242706298828,111.35251371945284,7.68575696376368,0.0,15593.077310200002,26,10.0,1,,15650.275033377837,15913.0,9411.0,22960.0,1.1722056E7,4229.011830592689,0.3335441276931696,1.8512240227887697
ID5712,5712,2,89.71072387695312,139.67941960180062,8.998777804464197,0.0,8396.272397800001,14,10.0,1,,15562.218958611482,16057.0,9609.0,23181.0,1.1656102E7,3701.2768085473344,0.2898639504722401,1.8897321543979495
ID7634,7634,2,157.10888671875,127.38458976475737,0.0,0.0,22190.148479900003,37,10.0,1,,13333.013351134847,13928.0,0.0,35398.0,9986427.0,10226.624362422279,0.41287504783564216,0.7619752890371964
ID7316,7316,2,92.54291534423828,75.256558944124,4.334747912873815,0.0,19791.213509100002,33,10.0,1,,14881.01468624833,15834.0,0.0,22518.0,1.114588E7,4905.969355723979,0.3933719214000768,1.7126712692096444
ID6361,6361,2,101.66963195800781,144.54520807503556,0.0,0.0,11994.674854000003,20,10.0,1,,11588.084112149532,15523.0,0.0,19959.0,8679475.0,7581.4669870725365,0.3233306557644865,0.7469076301956576
ID6873,6873,2,100.28947448730469,98.24585192441285,11.728360672270462,0.0,16792.544795600003,28,10.0,1,,15319.487316421895,15959.0,9485.0,21372.0,1.1474296E7,3873.558865211513,0.26462450317927094,1.65513159917067
ID5857,5857,2,85.4605484008789,197.0356462654729,9.450486102961825,0.0,5397.603684300001,9,10.0,1,,15692.619492656875,16105.0,10274.0,23330.0,1.1753772E7,3939.65129068378,0.2784617950420854,1.7351839468565182
ID7393,7393,2,100.45304107666016,76.0028314626802,2.177707704300476,0.0,20390.947251800004,34,10.0,1,,13497.744993324433,15782.0,0.0,22233.0,1.0109811E7,6933.547389236514,0.3834919832696476,1.0792333795088116
ID7714,7714,2,137.77801513671875,133.98482757640284,0.0,0.0,23389.615965300003,39,10.0,1,,11190.162883845127,10487.0,0.0,28439.0,8381432.0,8547.330006859496,0.34273327403508247,0.6683476881740806
ID5923,5923,2,104.0140609741211,170.88586052060606,6.096558308620836,0.0,7196.804912400001,12,10.0,1,,16121.480640854472,14798.0,0.0,26047.0,1.2074989E7,5347.401263356746,0.3658842677055478,1.6151839138846613
ID6436,6436,2,81.14078521728516,135.7714269352989,9.95838002807432,0.0,9595.739883200002,16,10.0,1,,15276.935914552738,15925.0,9969.0,20967.0,1.1442425E7,3184.1123287489027,0.2680244490998922,2.028264814703438
ID6948,6948,2,92.17835998535156,103.96428902400567,9.990171030447044,0.0,16192.811052900002,27,10.0,1,,15368.11214953271,16210.0,9545.0,22020.0,1.1510716E7,4006.726148438663,0.2922334367350649,1.7348014949508546
ID6505,6505,2,89.05111694335938,134.64485135756738,0.0,0.0,13194.142339400003,22,10.0,1,,11341.065420560748,14445.0,0.0,20636.0,8494458.0,7650.352906105733,0.2845593209410912,0.6567816841458203
ID5996,5996,2,92.7496337890625,133.02526471466825,10.982949726344817,0.0,8996.006140500001,15,10.0,1,,15414.58077436582,15897.0,9833.0,22378.0,1.1545521E7,3614.750748125483,0.2561263954659444,1.7390191046479417
ID7021,7021,2,101.1995849609375,87.74274583354348,10.732409115322382,0.0,17992.012281000003,30,10.0,1,,15338.443257676903,16114.0,9250.0,22684.0,1.1488494E7,4204.759118479493,0.29362430259714595,1.6559758201692176
ID6577,6577,2,76.16876983642578,130.6847217418918,8.327953478403696,0.0,13793.876082100003,23,10.0,1,,15332.914552736982,16155.0,10111.0,19698.0,1.1484353E7,2966.968358670531,0.2966822329738208,2.364829177716523
ID7473,7473,2,121.7894287109375,78.83890053640721,10.60199416836155,0.0,20990.680994500002,35,10.0,1,,15498.17222963952,13749.0,8874.0,25225.0,1.1608131E7,5475.421242406339,0.30907694865474084,1.336578228240546
ID7794,7794,2,148.00001525878906,131.34473245174465,0.0,0.0,22789.882222600005,38,10.0,1,,11609.917222963952,10971.0,0.0,34215.0,8695828.0,8909.914179177294,0.3590148670654869,0.6884522500853748
ID6070,6070,2,80.15057373046875,139.47978123183825,9.371254409316387,0.0,10195.473625900002,17,10.0,1,,15358.750333778371,15848.0,10024.0,20865.0,1.1503704E7,3157.1749912780206,0.28166568925327023,2.1381905773180483
ID7094,7094,2,96.41426086425781,82.48578686168563,4.150632549916833,0.0,18591.746023700005,31,10.0,1,,14717.995994659546,15608.0,0.0,22806.0,1.1023779E7,5712.276318534381,0.3933246023926301,1.4546827048835984
ID6649,6649,2,100.72337341308594,127.38458976475737,0.0,0.0,14393.609824800002,24,10.0,1,,11751.514018691589,14544.0,0.0,21889.0,8801884.0,7979.543727917816,0.3099803624118263,0.6969717188980304
ID6140,6140,2,96.72244262695312,143.22516051270648,0.0,0.0,11394.941111300002,19,10.0,1,,11620.125500667556,15849.0,0.0,19898.0,8703474.0,7608.996146397121,0.3133289034719534,0.7286859682188362
ID5437,5437,2,89.32808685302734,194.64419268001797,9.692167645313324,0.0,3598.4024562000004,6,10.0,1,,15749.604806408544,16310.0,10233.0,23326.0,1.1796454E7,3532.072773349037,0.2696671791514048,1.8941231517693402
ID5054,5054,2,95.16535186767578,195.09130610382797,14.795466632456195,0.0,1799.2012281000002,3,10.0,1,,15646.309746328438,16425.0,10614.0,21186.0,1.1719086E7,3104.8407625212353,0.2052434719491929,1.7163156106846928
ID5118,5118,2,82.916259765625,198.0780112609958,10.072241792702261,0.0,4198.136198900001,7,10.0,1,,15694.927903871829,16290.0,10469.0,20870.0,1.1755501E7,2906.911125045422,0.2650197288360097,2.262238938408792
ID5375,5375,2,100.3431396484375,186.9897073418952,14.583938351487589,0.0,599.7337427000001,1,10.0,1,,15727.311081441923,16517.0,10250.0,22730.0,1.1779756E7,3636.8164672877465,0.21357469420978184,1.5221111568487025
ID5377,5377,3,95.49769592285156,247.23952011714132,22.493411902270502,0.0,599.7337427000001,1,10.0,1,,16280.849132176236,17266.0,10785.0,21496.0,1.2194356E7,3062.353236459756,0.19516246815543656,1.736285421091153
ID5057,5057,3,87.46137237548828,245.35054175649523,28.893125181551262,0.0,1799.2012281000002,3,10.0,1,,16295.761014686248,16933.0,11119.0,20549.0,1.2205525E7,2301.4355262704453,0.18709537577372604,2.2319438782733676
ID5121,5121,3,89.46864318847656,238.06450996023108,28.93845785764933,0.0,4198.136198900001,7,10.0,1,,16316.165554072097,17126.0,10938.0,21439.0,1.2220808E7,2877.787781032882,0.18394030481180307,1.7617181597083884
ID5505,5505,3,91.06897735595703,226.1413156849714,15.537999778348858,0.0,5997.337427000001,10,10.0,1,,16078.220293724966,16940.0,10643.0,21019.0,1.2042587E7,2965.9334195155775,0.19245929672230588,1.7498543583890909
ID4994,4994,3,90.74504089355469,246.86296277451243,24.814771871907805,0.0,1199.4674854000002,2,10.0,1,,16266.204272363151,17143.0,10845.0,21079.0,1.2183387E7,2745.9503307438404,0.18968322233243726,1.8889528691782838
ID6434,6434,3,92.56831359863281,246.8488941555402,0.0,0.0,9595.739883200002,16,10.0,1,,10850.327102803738,12914.0,0.0,20060.0,8126895.0,7364.443366433489,0.2800011354673058,0.6445881800648177
ID5859,5859,3,99.20065307617188,228.6802774611583,18.833897545606018,0.0,5397.603684300001,9,10.0,1,,16378.604806408544,17263.0,10812.0,22060.0,1.2267575E7,3339.3775535595723,0.19533115641468873,1.602967280799326
ID5188,5188,3,95.11829376220703,245.64964482133627,32.10949149503261,0.0,2398.9349708000004,4,10.0,1,,16457.815754339117,17187.0,11058.0,22276.0,1.2326904E7,2853.915550845145,0.1893904046319021,1.8365155723884659
ID5924,5924,3,83.47416687011719,228.00141182170154,11.419340246959276,0.0,7196.804912400001,12,10.0,1,,15926.001335113484,16880.0,10626.0,21222.0,1.1928575E7,3210.2474572265032,0.23817652707845405,1.9085987042895376
ID5253,5253,3,87.55653381347656,247.1806564714955,31.96716641302687,0.0,2998.6687135000006,5,10.0,1,,16259.460614152204,17007.0,10931.0,20989.0,1.2178336E7,2696.9925536312494,0.178939512793207,1.8300843604091488
ID5318,5318,3,94.6407241821289,244.28377451642632,21.748494822880453,0.0,0.0,0,10.0,1,,16121.986648865153,16954.0,10666.0,21256.0,1.2075368E7,2834.135331518524,0.20004037815006398,1.8964865907261728
ID5574,5574,3,83.7334213256836,229.32549948897585,13.05867569179521,0.0,6597.0711697000015,11,10.0,1,,15827.702269692923,16515.0,10433.0,21673.0,1.1854949E7,3393.5631568023127,0.20429481066937955,1.5824006476284982
ID6215,6215,3,90.7074203491211,249.48898928019838,0.0,0.0,10795.207368600002,18,10.0,1,,10409.309746328438,11973.0,0.0,20068.0,7796573.0,7157.452841198637,0.2673132996652748,0.613521810771963
ID6506,6506,3,98.3389663696289,254.1091557483502,0.0,0.0,13194.142339400003,22,10.0,1,,11076.048064085448,13597.0,0.0,20123.0,8295960.0,7456.456946715479,0.2944939307299917,0.6758629552169945
ID5995,5995,3,93.55811309814453,240.24865634389474,0.0,0.0,8996.006140500001,15,10.0,1,,10324.176234979974,11453.0,0.0,21292.0,7732808.0,7276.0655517078685,0.26274164463319666,0.590477308202904
ID5646,5646,3,96.49842834472656,235.04227599604656,24.487483039949097,0.0,4797.869941600001,8,10.0,1,,16403.79572763685,17023.0,10870.0,23430.0,1.2286443E7,3168.617374160533,0.1917273902121962,1.665757542952867
ID5711,5711,3,96.88717651367188,238.2685850004011,0.0,0.0,8396.272397800001,14,10.0,1,,10986.584779706274,12630.0,0.0,21728.0,8228952.0,7603.03213084814,0.2816923922402464,0.6351805525160817
ID6288,6288,3,97.84383392333984,256.08922709184384,0.0,0.0,12594.408596700003,21,10.0,1,,11493.289719626167,14752.0,0.0,20354.0,8608474.0,7733.756024306073,0.29805201074866344,0.68247043862751
ID6069,6069,3,82.68172454833984,245.52884659321109,0.0,0.0,10195.473625900002,17,10.0,1,,11016.377837116155,14455.0,0.0,19255.0,8251267.0,7336.6743331123735,0.27350928491879234,0.6449700309296681
ID5785,5785,3,87.93326568603516,234.7767094604964,5.2641863676423295,0.0,7796.538655100001,13,10.0,1,,15421.328437917224,16478.0,0.0,22270.0,1.1550575E7,4591.570569612059,0.3443964874197314,1.7207661849463227
ID6362,6362,3,111.64247131347656,258.729322216502,0.0,0.0,11994.674854000003,20,10.0,1,,11320.373831775702,12873.0,0.0,21951.0,8478960.0,7865.988589389458,0.30551992667851624,0.6735866768195041
ID6142,6142,3,99.29739379882812,254.76917952951473,0.0,0.0,11394.941111300002,19,10.0,1,,10717.890520694258,12070.0,0.0,20767.0,8027700.0,7426.201869366054,0.2811522728480492,0.6334515583898959
ID5439,5439,3,91.40248107910156,243.01735216291203,31.132607782883536,0.0,3598.4024562000004,6,10.0,1,,16350.6782376502,17040.0,10797.0,21937.0,1.2246658E7,3137.7473819543848,0.18371897067677104,1.6175331416725016
ID9472,9472,4,81.3733139038086,54.19245614452022,148.40377052646215,0.0,34784.55707660001,58,10.0,1,,13693.476635514018,11927.0,9744.0,20813.0,1.0256414E7,3515.963844020782,0.14811420519390855,1.004872456599905
ID5378,5378,4,106.60348510742188,61.11914550811454,43.7597420008346,0.0,599.7337427000001,1,10.0,1,,14976.858477970627,15263.0,9319.0,23561.0,1.1217667E7,4065.9812973531994,0.20100738561619902,1.2329676498940056
ID5123,5123,4,90.0113525390625,19.45964512585825,83.72774245102724,0.0,4198.136198900001,7,10.0,1,,14830.914552736982,15537.0,9901.0,19556.0,1.1108355E7,2825.6871897457586,0.1907622115600814,1.6816714468852603
ID7173,7173,4,107.76834869384766,84.96776080639131,99.82933788509816,0.0,17392.278538300005,29,10.0,1,,16272.542056074766,16765.0,10301.0,23795.0,1.2188134E7,3992.1957921945104,0.2028456932031988,1.3747680784737024
ID13062,13062,4,94.6630859375,85.94028286054696,224.29843135227853,0.0,54575.77058570001,91,10.0,1,,14693.188251001335,14055.0,10003.0,21940.0,1.1005198E7,3734.62956636085,0.17474519683902226,1.1704694334898524
ID16144,16144,4,110.4003677368164,140.71994569071478,242.6310046323646,0.0,69569.11415320002,116,10.0,1,,15406.842456608812,14492.0,9994.0,23725.0,1.1539725E7,4530.280761124211,0.19516444913206848,1.1106866789400054
ID5649,5649,4,88.86264038085938,16.324890905047276,85.26441132110888,0.0,4797.869941600001,8,10.0,1,,14785.863818424566,15585.0,9743.0,19103.0,1.1074612E7,2736.1138666099873,0.19350982307781728,1.752344737068985
ID18194,18194,4,106.71826171875,184.48590372233812,271.5314719810005,0.0,77965.38655100002,130,10.0,1,,15420.16955941255,15709.0,10166.0,22619.0,1.1549707E7,4106.84095735623,0.19607162950726145,1.2310305458953585
ID9748,9748,4,85.06951141357422,61.11470926903851,157.8951370491687,0.0,36583.75830470001,61,10.0,1,,13881.881174899867,11730.0,9914.0,22434.0,1.0397529E7,3793.7875615359562,0.15134821243423596,0.9620018669539884
ID10518,10518,4,87.0405044555664,32.26179796292471,141.66220701001595,0.0,41381.62824630001,69,10.0,1,,13436.088117489986,11664.0,9227.0,21351.0,1.006363E7,3661.5195284104125,0.16336896262752254,1.0306081262748013
ID8217,8217,4,175.84791564941406,35.990191840945855,100.24193581100675,0.0,26388.284678800006,44,10.0,1,,16748.938584779706,10904.0,9055.0,52754.0,1.2544955E7,10241.04783523653,0.2615111766771126,0.6780661171145949
ID11801,11801,4,100.49407196044922,87.26151355171524,188.73992310168555,0.0,48578.433158700005,81,10.0,1,,14640.369826435248,12129.0,10042.0,24462.0,1.0965637E7,4405.25629501965,0.17322792631245784,0.9814007313036227
ID19482,19482,4,109.62705993652344,179.53762089220527,286.3900259810058,0.0,82763.25649260002,138,10.0,1,,15556.671562082776,16256.0,10000.0,23754.0,1.1651947E7,4239.558719091649,0.2057835369201874,1.252469910764351
ID7963,7963,4,146.54031372070312,29.96491434155253,99.90890226743898,0.0,24589.083450700004,41,10.0,1,,16278.875834445927,14504.0,9436.0,28390.0,1.2192878E7,5865.097171928746,0.2497480044471319,1.109324920417975
ID8475,8475,4,84.42588806152344,30.358286449292216,104.59703493199981,0.0,28187.485906900005,47,10.0,1,,13285.42857142857,10427.0,8953.0,30177.0,9950786.0,5449.1246553856,0.1044215838673331,0.46103533500670746
ID12831,12831,4,93.55183410644531,82.46265983194505,224.20837177258932,0.0,53976.03684300001,90,10.0,1,,14675.145527369827,14171.0,10088.0,22150.0,1.0991684E7,3679.2540471903717,0.17468786585117235,1.1862955260224457
ID17443,17443,4,101.9979476928711,174.26957046368398,266.8554468503968,0.0,74966.71783750001,125,10.0,1,,15423.11748998665,15654.0,10256.0,23338.0,1.1551915E7,4147.4584611195805,0.18171085332031373,1.1436411173043526
ID11044,11044,4,93.7612075805664,58.24395052213104,165.13953157221403,0.0,44380.296959800005,74,10.0,1,,14020.144192256343,11821.0,9789.0,21933.0,1.0501088E7,3973.2788495245572,0.16639232945468083,1.0067510177566141
ID6437,6437,4,104.1646499633789,86.93065154481798,32.82547617984617,0.0,9595.739883200002,16,10.0,1,,15501.47129506008,15729.0,10017.0,22183.0,1.1610602E7,3418.2058946586603,0.2048514520616493,1.5420918384445579
ID8743,8743,4,80.80425262451172,39.6150843359434,127.4954741315882,0.0,30586.420877700006,51,10.0,1,,13312.995994659546,11717.0,9513.0,20638.0,9971434.0,3333.3495862101963,0.14476534731527155,1.0101202468162411
ID5928,5928,4,103.41454315185547,38.47534360619959,66.0767367066167,0.0,7196.804912400001,12,10.0,1,,15185.233644859813,15464.0,9625.0,22565.0,1.137374E7,3954.124185583481,0.20081557038581718,1.2844649024814188
ID7720,7720,4,131.2378692626953,46.097583982365855,101.75239435168524,0.0,23389.615965300003,39,10.0,1,,16385.579439252335,16409.0,9912.0,24364.0,1.2272799E7,4729.88279305035,0.23915048144139697,1.3371761751480151
ID18984,18984,4,109.04386138916016,178.17305132051337,279.5187393853135,0.0,80964.05526450001,135,10.0,1,,15512.200267022698,16330.0,10067.0,22973.0,1.1618638E7,4134.249033314896,0.20281776487075956,1.2653565680166763
ID6953,6953,4,109.83056640625,84.91010038210932,97.88743394515895,0.0,16192.811052900002,27,10.0,1,,16312.933244325768,16729.0,10429.0,23775.0,1.2218387E7,3853.9065385446493,0.20467103958197083,1.4382977524283358
ID16427,16427,4,107.71772003173828,149.55805781146427,248.48194407770103,0.0,70768.58163860001,118,10.0,1,,15384.684913217623,15273.0,10148.0,23122.0,1.1523129E7,4253.731754796496,0.19345495708057253,1.1725255966465349
ID10033,10033,4,93.65763854980469,30.817094111853294,151.28807140306708,0.0,38382.95953280001,64,10.0,1,,13535.650200267022,10951.0,9396.0,24310.0,1.0138202E7,4185.770543230739,0.16168406616614134,0.9001458650221976
ID7478,7478,4,121.76531219482422,57.59957277934786,102.42187445752393,0.0,20990.680994500002,35,10.0,1,,16284.216288384512,16158.0,9942.0,24841.0,1.2196878E7,4769.586397689895,0.2245387439047969,1.2520881227255172
ID9017,9017,4,86.08084106445312,37.443521146520446,121.07266078368853,0.0,29986.687135000004,50,10.0,1,,13282.190921228304,11017.0,9562.0,22792.0,9948361.0,3867.882823245292,0.14683661614721963,0.8793448461131194
ID11579,11579,4,93.03009033203125,65.06232533074797,171.9360371222104,0.0,46179.49818790001,77,10.0,1,,14172.02002670227,12400.0,9806.0,22264.0,1.0614843E7,3894.757628860403,0.1670546854577401,1.0417146475544485
ID12603,12603,4,95.79564666748047,84.75381354415549,221.75963255527842,0.0,52776.56935760001,88,10.0,1,,14716.895861148198,13941.0,10253.0,21981.0,1.1022955E7,3764.5188260672035,0.1744137725897912,1.161171530870275
ID5441,5441,4,89.75511169433594,21.476879640413568,80.99404300915624,0.0,3598.4024562000004,6,10.0,1,,14785.036048064085,15491.0,9834.0,20024.0,1.1073992E7,2851.5259785688095,0.1881722313519965,1.6422950631596598
ID16707,16707,4,98.7398452758789,157.99596475274615,255.95344466503812,0.0,71968.04912400001,120,10.0,1,,15382.18958611482,15510.0,10110.0,23381.0,1.152126E7,4224.792113842469,0.1621544103170684,1.016032832512239
